13790,29863,38
13790,30533,9
13790,30688,28
13790,30695,12
13790,30715,52
13790,31896,9
13790,31942,2
13790,6582,4
13790,6653,15
13790,7334,16
13790,7424,9
13790,7832,4
13790,7872,8
13791,10390,6
13791,10589,7
13791,11918,3
13791,14597,3
13791,17144,2
13791,18603,2
13791,18716,2
13791,19750,37
13791,20167,7
13791,20183,88
13791,22949,2
13791,25616,2
13791,26093,2
13791,30567,1
13791,33216,4
13791,6248,6
13819,16564,4
13819,16698,3
13819,18619,5
13878,15180,4
13878,19731,4
13878,22453,5
13878,26112,20
13878,26607,1
13878,28588,4
13890,30212,2
13890,5693,13
13911,6058,2
13941,16621,1
13944,14813,3
13944,17266,3
13945,27319,2
13987,3356,2
13994,30483,3
14000,19741,1
14000,26620,1
14022,20239,1
14026,11752,6
14026,13761,9
14041,104,20
14041,12145,9
14041,16519,34
14041,194,11
14041,2648,7
14041,2902,4
14041,32920,1
14048,16989,9
14051,11292,5
14051,16929,1
14051,32688,2
14051,3489,2
14080,26112,1
14080,26611,2
14104,16600,1
14135,32420,3
14181,21695,1
14187,26596,4
14259,16990,6
14259,27732,2
14263,7773,2
14265,13897,2
14265,13985,1
14265,19330,2
14265,19822,1
14265,22444,2
14265,26639,2
14265,30630,2
14265,31829,1
14265,32594,2
14265,7344,2
14271,22694,2
14275,17306,1
14275,22607,6
14280,30158,2
14325,11078,12
14325,14348,9
14325,14464,2
14345,11178,3
14359,14787,1
14361,16919,2
14384,5024,7
14390,11100,27
14390,11239,20
14390,11951,136
14390,15268,4
14390,22714,17
14390,27481,10
14390,3932,1
14420,22724,155
14420,23216,144
14456,11666,9
14472,19405,3
14472,33261,6
14472,7794,1
14480,30596,1
14535,11008,38
14535,11664,731
14535,17401,16
14535,20043,40
14535,21756,6
14535,4270,60
14551,10481,148
14551,10778,15
14551,11311,30
14551,11562,34
14551,12066,21
14551,13568,10
14551,14259,60
14551,15075,15
14551,16814,249
14551,18809,9
14551,18822,16
14551,18882,1
14551,18895,15
14551,19077,6
14551,19632,1042
14551,19741,3
14551,20015,56
14551,21883,1
14551,23140,73
14551,23414,9
14551,26105,15
14551,26623,125
14551,27657,13
14551,27659,29
14551,27701,8
14551,27707,5
14551,27716,2
14551,27726,3
14551,6306,4
14551,7046,11
14551,705,8
14551,7965,2
14571,7298,9
14589,12273,5
14608,21528,2
14633,17206,1
14633,26768,1
14633,30718,1
14633,32729,1
14636,18768,1
14636,19525,1
14636,23095,1
14636,2571,3
14636,26005,1
14636,27520,1
14636,32137,2
14667,18495,3
14669,14717,1
14669,21726,10
14669,32498,2
1467,13,1
1467,213,6
14677,16504,1
14697,11179,1
14697,65529,5
14710,20118,1
14710,27296,1
14710,29980,6
14710,30569,5
14710,31910,2
14717,32330,1
1474,1591,19
14742,10493,2
14742,11395,1
14742,11847,13
14742,11854,38
14742,11914,2
14742,14136,2
14742,14729,2
14742,14893,6
14742,15271,6
14742,17168,9
14742,18438,18
14742,18726,20
14742,19209,1
14742,22132,2
14742,23151,4
14742,25654,2
14742,25800,4
14742,26400,3
14742,27382,40
14742,30396,4
14742,31961,2
14742,32321,2
14742,32826,3
14742,32923,2
14742,32969,2
14742,33281,2
14742,63,16
14742,6404,2
14742,6530,4
14743,10458,4
14743,13968,6
14743,14398,6
14743,14490,2
14743,14494,2
14743,14803,2
14743,15204,73
14743,16974,4
14743,17398,4
14743,18590,6
14743,18730,3
14743,18872,12
14743,26026,8
14743,26040,6
14743,26535,2
14743,26579,4
14743,26951,9
14743,27615,1
14743,30684,4
14743,31966,4
14743,32359,2
14743,32992,2
14743,33026,2
14743,3768,14
14743,5068,2
14743,6949,2
14743,7235,17
14743,7762,4
14744,11622,6
14744,11914,2
14744,12106,1
14744,12125,6
14744,13412,6
14744,14954,1
14744,17010,1
14744,19084,6
14744,21519,9
14744,26415,7
14744,26908,1
14744,27384,2
14744,32026,2
14744,7234,1
14744,7762,2
14745,10799,4
14745,11409,1
14745,11635,5
14745,13653,2
14745,14487,3
14745,14793,12
14745,14925,2
14745,15087,4
14745,16557,17
14745,16791,16
14745,16838,1
14745,17398,1
14745,18765,1
14745,18905,2
14745,19212,2
14745,19294,28
14745,19861,1
14745,20141,22
14745,21954,2
14745,21959,2
14745,22132,2
14745,22482,1
14745,22787,2
14745,22969,8
14745,23520,59
14745,26092,1
14745,26745,2
14745,32065,2
14745,32166,3
14745,33059,1
14745,3591,1
14745,5079,17
14745,6981,5
14745,7776,74
14745,7835,4
14751,13640,13
14751,14321,4
14751,14987,8
14751,17113,8
14751,22018,6
14751,26287,1
14751,26684,1
14751,30632,1
14751,30708,1
14751,32568,1
14751,7204,3
14793,12261,8
14793,25739,1
14793,26809,4
14793,26827,1
14793,30264,6
14793,33067,6
14793,3464,20
14814,8119,7
14825,11177,8
14825,11791,8
1483,1591,5
14858,32239,1
14861,100,9
14867,14080,1
14900,14053,1
14900,15152,4
14900,15339,1
14900,16470,6
14900,17108,1
14900,18580,1
14900,22117,2
14900,22704,1
14900,26301,3
14900,29757,3
14900,29934,2
14900,29940,1
14900,29941,3
14900,30312,1
14900,30318,2
14900,30397,3
14900,30552,1
14900,30618,1
14900,32524,4
14900,32731,6
14900,4057,9
14900,6316,103
14904,16807,34
14931,7114,3
14955,32809,14
14985,10848,38
14985,16548,14
14985,17210,2
14985,19513,10
14985,19938,1
14985,26327,3
14988,32279,319
14989,17304,4
14989,27411,4
14989,32112,7
15006,16807,24
15034,14522,21
15034,23201,25
15036,26522,25
15081,29884,2
15087,20319,1
15087,30165,3
15087,7254,42
151,9798,4
15102,22165,4
15125,19180,1408
15136,25986,3
15149,11652,17
15149,31867,1
1515,1591,15
15180,11431,15
15180,13878,1
15180,21574,5
15180,26090,3
15206,10993,1
15206,11190,3
15206,18783,9
15206,26353,6
15206,30184,2
15206,6316,6
15206,6355,1
15206,7158,4
15218,10981,3
15218,14437,8
15218,14461,6
15218,22039,1
15218,25934,1
15218,26545,3
15218,27573,2
15218,30116,1
15218,4562,6
15218,7258,17
15227,10618,170
15227,13506,2
15247,21723,2
15267,16904,2
15267,21902,2
15267,25637,1
15267,33117,5
15267,4542,4
15270,13678,9
15270,14576,3
15270,17108,2
15270,18762,1
15270,19747,8
15270,20414,4
15270,21726,4
15270,22957,1
15270,23351,2
15270,23462,4
15270,26287,1
15270,26574,6
15270,26658,2
15270,26836,4
15270,27010,6
15270,30420,1
15270,31784,1
15270,31891,17
15270,32168,2
15270,32474,1
15270,32679,2
15270,32749,3
15270,32773,4
15270,32793,2
15270,33068,3
15270,33305,3
15270,33325,2
15270,33411,2
15270,3578,82
15270,6316,14
15274,20106,3
15278,10468,1
15278,22907,8
15290,10264,3
15290,12263,6
15290,13441,2
15290,13650,1
15290,14121,3
15290,14358,2
15290,14366,3
15290,15084,3
15290,16802,1
15290,19152,2
15290,19797,2
15290,20453,5
15290,2156,9
15290,21774,10
15290,21920,4
15290,22832,1
15290,22863,1
15290,22910,8
15290,23101,2
15290,25689,3
15290,25797,1
15290,25833,1
15290,26295,4
15290,26516,1
15290,26672,1
15290,2669,169
15290,2685,17
15290,27324,2
15290,29883,1
15290,32277,90
15290,32563,1
15290,32598,1
15290,32956,4
15290,4470,17
15290,6401,1
15290,6537,1
15290,684,150
15290,6996,28
15290,7734,3
15290,7788,1
15290,7928,2
15290,808,3
15290,8153,23
15290,837,1
15305,11252,1
15305,17380,30
15305,20295,7
15305,26223,2
15305,30530,9
15311,14966,53
15311,16780,3
15320,32390,1
15396,15902,6
15403,12523,2
15409,25587,1
15410,15494,1
15410,20523,4
15410,20624,4
15410,21186,10
15410,24980,1
15410,29086,4
15410,29208,51
15410,29278,43
15410,29405,3
15410,5554,2
15410,6803,4
15410,8357,5
15410,8778,8
15412,12713,105
15412,12880,21
15412,1290,3
15412,15475,158
15412,15703,2
15412,15879,6
15412,17563,11
15412,17709,173
15412,17787,52
15412,18101,419
15412,18173,1
15412,20857,4
15412,20858,290
15412,20928,173
15412,23674,56
15412,23749,4
15412,23750,42
15412,23880,8
15412,23889,2
15412,23966,8
15412,24033,8
15412,24092,2
15412,24785,2
15412,24835,199
15412,24863,85
15412,25151,2
15412,25525,3
15412,2609,85
15412,29157,7
15412,3356,5
15412,4670,33
15412,4704,1
15412,5600,2
15412,6619,17
15412,7590,48
15412,8966,102
15412,9304,158
15412,9381,22
15412,9541,104
15412,9557,13
15412,9701,37
15412,9765,4
15412,9940,29
15412,9943,6
15435,15466,6
15440,21412,6
15440,24825,3
15440,24984,4
15440,29625,1
15444,25585,3
15444,29565,7
15464,25594,47
15467,20659,7
15471,12842,23
15471,13309,19
15471,15400,1
15471,20531,3
15471,21220,79
15471,25454,255
15471,29267,12
15471,30814,9
15471,30863,1
15471,30888,14
15471,33966,8
15472,15852,7
15475,15804,1
15475,20484,14
15475,24878,3
15475,25576,3
15475,29495,3
15475,5536,93
15475,8524,22
15485,15614,4
15485,25238,1
15497,20949,5
15497,24685,7
15497,24820,19
15497,25082,5
15497,29181,5
15497,29253,8
15497,29327,8
15497,29663,4
15500,25008,10
15525,15647,2
15525,25005,4
15525,25253,4
15525,28672,5
15525,31401,5
15525,5516,13
15525,8826,11
15525,9186,1
15528,21244,1
15531,21282,5
15531,8393,2
15555,30942,1
15557,12409,1
15557,12566,1
15557,12626,250
15557,12727,3
15557,12733,4
15557,12980,10
15557,16046,4
15557,16363,3
15557,20917,3
15557,20948,4
15557,24696,1
15557,25286,1
15557,25345,3
15557,25553,4
15557,29322,45
15557,30781,3
15557,3305,33
15557,6453,33
15557,8839,1
15557,9036,24
15557,9180,29
15569,29279,1
15570,14762,2
15570,20859,1
15570,21110,1
15570,24977,1
15570,25218,8
15570,28687,2
15570,31943,2
15570,33801,1
15570,3762,6
15570,4546,2
15570,5622,1
15570,7246,3
15577,24948,10
15577,25155,1
15577,29541,3
15577,30886,2
15579,20830,2
15586,29618,35
15589,15663,1
15589,15887,2
15589,16042,1
15589,21034,30
15589,21307,10
15589,21375,3
15589,24687,1
15589,24994,3
15589,25002,3
15589,28742,7
15589,29064,3
15589,29270,1
15589,29449,13
15589,30970,1
15589,31611,25
15589,31706,20
15589,5396,49
15589,6882,4
15589,8329,2
15598,20686,1
15598,24900,88
15598,28932,10
15598,31442,4
15605,25509,7
15605,31410,2
15605,31441,7
15612,12388,4
15612,15952,2
15623,20613,3
15623,21253,2
15626,28790,8
15626,29012,2
15626,29034,9
15626,34016,2
15641,29465,1
15658,31415,2
15659,29065,20
15685,21205,2
15685,25088,6
15685,29208,4
15685,29321,1
15685,9080,16
15694,20763,6
15694,20778,15
15694,21169,12
15694,21259,7
15694,21344,5
15694,24619,5
15694,24732,6
15694,25338,2
15694,25439,7
15694,25443,3
15694,25557,3
15694,29272,1
15694,29451,2
15694,29563,4
15694,31071,3
15694,31080,11
15694,31242,12
15694,31412,1
15694,31528,3
15694,31566,3
15694,8535,2
15697,21242,2
15697,22572,8
15703,13237,2
15703,20495,4
15703,20727,4
15703,25596,10
15703,28914,4
15703,30738,1
15703,30961,1
15703,31064,4
15717,13233,2
15717,15894,2
15717,20940,1
15717,21263,3
15717,24884,20
15717,25081,3
15717,25411,2
15717,29145,7
15717,29252,8
15725,25293,2
15732,12457,21
15732,31386,1
15734,28871,2
15734,32341,5
15735,12046,84
15735,12709,87
15735,15892,79
15735,16163,74
15735,16306,71
15735,20521,88
15735,5532,170
15735,8424,74
15738,20726,5
15738,29186,5
15738,29253,6
15742,16110,13
15742,25203,3
15742,33978,8
15742,5593,4
15743,286,11
15744,30838,224
15744,31242,7
15747,12371,38
15747,16148,5
15756,13230,7
15756,20499,71
15756,20630,4
15756,24925,40
15756,3287,9
15757,21487,136
15757,29174,15
15759,29047,3
15759,31314,2
15763,29339,1
15772,11584,5
15772,12294,14
15772,15722,1
15772,15821,3
15772,15901,5
15772,15929,12
15772,20714,5
15772,20785,7
15772,24610,8
15772,24733,4
15772,24872,11
15772,24932,5
15772,25092,5
15772,25183,7
15772,25330,47
15772,25385,4
15772,25398,5
15772,28774,12
15772,29062,6
15772,29067,4
15772,29325,11
15772,29326,8
15772,29389,4
15772,30762,4
15772,31556,4
15772,33832,3
15772,33855,1
15772,5380,10
15782,20574,1
15782,34025,5
1580,1583,5
15803,12835,2
15803,29609,4
15803,8293,2
15833,13166,2
15833,20853,1
15833,21068,5
15833,25552,2
15833,29522,1
15833,29596,1
15833,30793,1
15833,31001,5
15833,31182,2
15833,31255,3
15833,31280,2
15833,31304,1
15833,31372,1
15833,31658,1
15833,33951,1
15833,34075,2
15833,34169,3
15833,34203,2
15834,21242,2
15835,12976,1
15835,25535,4
15835,30124,4
15835,30853,4
15835,34229,3
15835,8291,8
15836,31252,24
15837,12413,4
15837,12654,1
15837,28676,8
15837,29377,1
15837,34008,9
15837,34161,10
15837,9067,1
15854,31056,34
15854,9121,119
15857,21010,16
15857,29115,2
15857,31106,2
15861,21422,2
1591,5913,15
15919,16091,4
15924,12840,48
15924,12873,45
15924,12987,188
15924,13138,50
15924,15819,19
15924,15921,30
15924,16187,18
15924,28781,41
15924,29539,28
15924,29635,35
15924,30840,18
15924,31153,16
15924,31526,21
15924,8876,80
15933,20706,12
15933,29532,12
15945,13090,33
15945,15492,5
15945,28973,6
15945,9022,6
15960,12751,35
15960,13132,20
15960,13246,5
15965,3347,1
15965,8296,2
15974,16345,3
15974,24787,2
15974,30747,1
15974,30936,1
15974,31585,8
15974,33934,3
15974,34287,5
15975,20719,19
15982,13091,3
15982,15958,17
15982,21215,9
15982,29433,1
15982,8490,1
15982,8534,2
15997,12580,9
15997,16288,3
15997,24709,11
15997,25023,43
15997,25138,1
15997,28793,2
15997,30743,2
15997,31670,3
16000,31360,3
16002,16329,73
16012,28741,3
16016,15994,4
16043,30852,45
16054,20803,1
16054,21311,4
16054,29175,5
16066,15386,3
16070,25559,18
16070,28907,9
16075,16295,4
16086,12375,35
16086,12918,5
16086,13170,6
16086,15501,4
16086,15527,20
16086,15970,4
16086,20569,16
16086,20931,4
16086,21366,1
16086,24752,8
16086,34188,1
16092,23242,34
16095,29266,6
16095,31709,2
16097,13251,2
16097,15790,2
16097,16202,8
16097,29192,1
16097,30774,5
16112,31468,2
16112,31589,5
16128,30773,3
16131,251,2
16138,25070,1
16150,1239,6360
16150,12552,10
16150,12713,1
16150,15169,3
16150,15703,3
16150,2686,2
16150,29463,1
16150,30880,2
16150,31292,2
16150,3303,37
16150,33837,9
16150,8220,12
16150,8289,1
16150,8984,858
16150,9145,1
16150,9167,4
16154,8465,2
16160,20996,8
16160,21019,1
16160,8679,7
16160,9187,10
16170,33911,2
16179,29191,5
16205,28694,14
16205,29627,1
16206,13287,5
16206,25261,18
16206,30875,1
16206,31650,11
16229,25425,1
16243,13136,5
16243,20828,5
16245,30736,1
16247,21218,3
16250,20510,6
16250,20742,10
16250,24822,85
16250,29021,73
16250,9024,10
16260,24865,2
16260,26415,3
16281,33955,1
16283,8256,2
16285,12668,1
16285,16230,3
16285,21097,8
16285,24588,1
16285,28719,10
16285,28890,1
16285,30767,1
16285,30855,1
16285,30856,1
16285,30910,33
16285,31359,15
16285,31363,3
16285,31425,2
16285,31499,1
16295,24744,2
16295,30884,4
16295,8620,4
16298,31603,1
16307,21258,5
16316,33896,5
16329,24681,10
16329,29382,11
16335,28706,12
16335,31016,8
16338,12334,5
16338,12356,22
16338,12569,63
16338,12970,31
16338,13041,80
16338,13143,28
16338,15524,8
16338,15548,47
16338,16289,1
16338,16372,2
16338,16373,1
16338,20748,43
16338,20921,1059
16338,21027,14
16338,24624,17
16338,25140,22
16338,25247,13
16338,25356,24
16338,25508,7
16338,29337,101
16338,29681,2
16338,31164,53
16338,31650,2
16338,6752,76
16338,8216,276
16371,12457,1
16397,26107,1
16397,26602,1
16397,27664,3
16397,6543,2
16399,21940,4
16399,7767,3
16402,7441,5
16413,19626,4
16413,32020,8
16422,13595,35
16422,16284,13
16422,17400,25
16422,20294,16
16422,21455,31
16422,26317,10
16422,27669,5
16422,9051,22
16441,10326,3
16441,25901,2
16442,22193,2
16445,26714,1
16467,10564,15
16467,13340,3
16467,18923,6
16467,25747,6
16467,27385,2
16467,30077,2
16467,30084,4
16467,30249,2
16467,32925,2
16471,20191,75
16476,3585,2
16482,14594,3
16482,19273,7
16482,20351,3
16503,10594,22
16503,13894,2
16503,22046,2
16503,22343,1
16519,23458,3
16524,26684,1
16526,701,4
16526,7018,4
16526,7911,9
1653,12381,11
1653,25072,5
1653,2833,4
1653,2837,23
1653,2839,13
1653,2841,3
1653,2846,11
16531,22884,2
16557,25924,4
16582,26513,4
1659,17713,2
1659,9916,11
16608,17046,46
16608,19208,2
16629,15208,18
16629,17147,230
16629,23416,1
16629,27677,1
16629,27680,1
1664,10681,3
1664,11631,8
1668,10311,71
1668,10429,8
1668,10796,418
1668,10838,15
1668,10994,99
1668,11351,447
1668,11426,287
1668,11427,259
1668,11707,72
1668,11955,448
1668,12271,72
1668,1239,4764
1668,12956,166
1668,1299,1047
1668,13237,129
1668,13343,88
1668,13560,10
1668,15169,4
1668,1664,18
1668,1682,2
1668,19262,129
1668,19548,212
1668,20001,102
1668,209,1010
1668,22773,231
1668,22822,28
1668,2497,1
1668,25723,50
1668,2828,94
1668,286,6
1668,2914,91
1668,29772,2
1668,3257,69
1668,3320,150
1668,3356,1399
1668,3491,41
1668,3549,761
1668,3561,511
1668,4323,3
1668,4393,2
1668,4637,339
1668,4648,3
1668,5400,38
1668,5511,183
1668,5662,12
1668,5686,5
1668,577,202
1668,6128,1
1668,6327,3
1668,6453,18291
1668,6461,94
1668,6805,1
1668,6992,10
1668,701,7204
1668,7018,2211
1668,702,4
1668,7132,180
1668,8176,7
1668,8220,12
1668,852,31
16685,13495,1
16685,14204,4
16685,21911,2
16685,22356,95
16685,28573,32
16685,28587,2
16685,8055,34
16713,10609,11
16713,11837,5
16713,19800,26
16713,29774,5
16713,32107,10
16713,4193,1
16735,19960,19
1680,12400,9
1680,12619,5
1680,12736,21
1680,12988,1
1680,13073,6
1680,13074,13
1680,13093,2
1680,15976,6
1680,16061,2
1680,16116,3
1680,25003,6
1680,25046,4
1680,25237,2
1680,28833,7
1680,29149,3
1680,29410,5
1680,30744,49
1680,33802,5
1680,34105,8
1680,4148,48
1680,6768,5
1680,9117,1
16810,11100,1
16810,11205,9
16810,14093,1
16810,18971,2
16810,21689,2
16810,22300,7
16810,23241,18
16810,25822,1
16810,26100,1
16810,26102,1
16810,26368,3
16810,29757,1
16810,29914,4
16810,32507,2
16810,32700,3
16810,33158,1
16810,5665,2
16814,11008,114
16814,11571,8
16814,15274,12
16814,18747,27
16814,27711,8
16814,27730,5
16814,27747,6
16814,7005,12
16814,7340,6
16852,10848,62
16852,10890,7
16852,11061,76
16852,11069,7
16852,11179,42
16852,11994,9
16852,14198,2
16852,14245,2
16852,14803,2
16852,15038,7
16852,16491,7
16852,19678,8
16852,19734,1
16852,19931,19
16852,21734,2
16852,21749,4
16852,21750,6
16852,22032,12
16852,22081,5
16852,22716,3
16852,23006,1
16852,23176,4
16852,23434,3
16852,26205,13
16852,26482,11
16852,26664,2
16852,26692,5
16852,26813,3
16852,27392,1
16852,30225,7
16852,30493,4
16852,31764,3
16852,32201,8
16852,32600,6
16852,3820,12
16852,4963,2
16852,5773,16
16852,6361,174
16852,6368,1
16852,6479,9
16928,15063,39
16948,20196,3
16966,10855,4
16966,19335,6
16966,22955,10
16966,25624,1
16966,33315,2
16967,19581,36
16998,22560,5
17054,11304,2
17054,13997,4
17054,14402,10
17054,15327,2
17054,16795,12
17054,16821,6
17054,17113,19
17054,17192,4
17054,19261,3
17054,19385,1
17054,21858,17
17054,22424,1
17054,22558,1
17054,22592,8
17054,22757,7
17054,23193,2
17054,2631,4
17054,26544,2
17054,27197,4
17054,27382,3
17054,29955,4
17054,31807,5
17054,31953,12
17054,32037,2
17054,32331,2
17054,32436,11
17054,32930,2
17054,33320,2
17054,4597,2
17054,6636,5
17054,6641,1
17054,8159,18
17106,10386,1
17106,17195,1
17106,30220,21
17111,11988,4
17111,17369,4
17111,19260,1
17111,26858,3
17111,26880,2
17111,30152,2
17111,30717,1
17111,32018,4
17175,10125,321
17175,13224,28
17175,13595,104
17175,17463,12
17175,17747,25
17175,17820,13
17175,18364,5
17175,23731,14
17175,25429,6
17175,29091,2
17175,30991,1
17175,4821,4
17175,9129,1
17175,9340,66
17175,9541,77
17175,9557,3
17175,9905,11
1721,1940,1
17225,26497,3
17225,27455,6
17226,27455,19
17227,21342,1
17227,27455,30
17227,29960,1
17227,32667,5
17228,11086,5
17228,27455,15
17229,20479,1
17229,26051,3
17229,27455,19
17229,7759,2
17230,13482,2
17230,14182,4
17230,27455,19
17231,13867,1
17231,14451,1
17231,17060,29
17232,13930,21
17232,17161,1
17232,7105,11
17233,26415,5
17233,27455,10
17252,21698,214
17253,32126,1
17263,33201,2
173,2511,7
173,9372,3
1733,3542,5
1733,5800,37
1733,5802,7
1733,5803,10
1733,6001,3
1733,6034,73
1733,6035,17
1733,6037,3
17356,10755,2
17373,13783,2
17373,16643,1
17373,23078,10
17373,27201,10
17373,3553,26
17378,11410,4
17379,10417,4
17379,10704,2
17379,10733,35
17379,10897,4
17379,10954,1
17379,11338,13
17379,11432,6
17379,11921,4
17379,12135,1
17379,12136,4
17379,14840,7
17379,14868,3
17379,15180,25
17379,16685,113
17379,16735,4
17379,17222,14
17379,18479,1
17379,18881,20
17379,20116,5
17379,21571,9
17379,21741,2
17379,22055,1
17379,22129,1
17379,22818,2
17379,22876,1
17379,23002,1
17379,23106,2
17379,26592,6
17379,26609,11
17379,26622,7
17379,27688,2
17379,27693,4
17379,27724,21
17379,28573,11
17379,28589,1
17379,5772,8
17379,6125,4
17379,7063,1
17379,8141,1
17380,30178,19
17399,22313,17
174,10259,3
174,10264,1
174,10274,1
174,10439,1
174,10466,1
174,10607,12
174,10618,1
174,10678,35
174,10823,3
174,10904,8
174,10942,1
174,10970,60
174,111,2
174,1120,1
174,11342,259
174,1136,6
174,11522,1
174,11524,6
174,11551,2
174,11579,1
174,11700,1
174,11834,3
174,11858,1
174,11867,9
174,11951,3
174,12021,10
174,12129,5
174,12295,1
174,12399,2
174,12470,11
174,12480,2
174,12512,2
174,12518,12
174,12600,1
174,12605,1
174,12676,2
174,1273,31
174,12732,3
174,12841,20
174,12844,9
174,12871,4
174,12956,4
174,12970,18
174,12971,1
174,1299,73
174,13009,1
174,13030,2
174,13101,6
174,13126,35
174,13127,4
174,13129,145
174,13222,1
174,13237,4
174,13326,1
174,13345,1
174,13407,15
174,13517,1
174,13589,326
174,13619,1
174,13645,23
174,13749,21
174,13873,6
174,13884,4
174,14015,2
174,14111,2
174,14123,2
174,14131,22
174,14453,411
174,14454,1
174,14501,1
174,14585,2
174,14667,4
174,14909,3
174,15031,2
174,15083,47
174,15087,12
174,15186,4
174,15206,3
174,15290,1
174,15366,4
174,15388,1
174,15557,75
174,15598,2
174,15699,3
174,15703,2
174,15732,22
174,15891,1
174,16168,2
174,16206,17
174,16338,23
174,16399,6
174,16557,10
174,17060,1
174,1742,3
174,1766,16
174,18621,1
174,18687,62
174,19015,2
174,19082,5
174,19117,1
174,19152,2
174,19158,4
174,19237,2
174,19262,1
174,1930,2
174,19406,3
174,19797,21
174,19880,1
174,19908,1
174,19925,1
174,20021,2
174,20130,1
174,20143,1
174,20249,2
174,20330,1
174,2044,8
174,20507,2
174,20607,1
174,20647,13
174,20676,40
174,20718,4
174,20776,1
174,20804,8
174,20834,1
174,20886,1
174,209,227
174,20940,5
174,21057,7
174,2149,1
174,21502,79
174,2152,18
174,21538,3
174,21591,12
174,21592,1
174,21643,1
174,21654,1
174,21733,3
174,21896,2
174,21936,811
174,22041,1
174,22099,2
174,22241,15
174,22278,2
174,22484,1
174,22551,4
174,22654,3
174,22824,3
174,22925,2
174,23004,1
174,23010,1
174,23184,1
174,23249,3
174,237,15
174,239,9
174,24580,5
174,24587,6
174,24592,1
174,24868,1
174,24875,4
174,24953,1
174,25137,1
174,2516,32
174,25187,8
174,25232,14
174,2551,1
174,25678,3
174,25767,8
174,25778,1
174,25826,1
174,25890,4
174,25994,3
174,26014,1
174,26246,1
174,26257,1
174,26288,2
174,2637,2
174,2647,1
174,26470,2
174,26525,1
174,26541,3
174,26554,19
174,26629,2
174,26647,1
174,26654,17
174,26785,1
174,26819,1
174,26854,11
174,26859,20
174,2686,53
174,26864,3
174,26877,5
174,26878,6
174,26879,1
174,26998,1
174,27169,1
174,27251,2
174,27347,13
174,27424,6
174,27431,24
174,27465,1
174,27473,3
174,27474,3
174,27524,1
174,2771,2
174,2828,1
174,286,150
174,29131,2
174,2914,53
174,29301,1
174,29311,10
174,29404,27
174,29415,6
174,29778,5
174,29797,1
174,29826,1
174,29945,140
174,30008,2
174,30045,1
174,30058,4
174,30302,1
174,30407,1
174,30447,1
174,30460,1
174,30493,1
174,30545,4
174,30547,1
174,30641,3
174,30781,29
174,31184,3
174,31449,14
174,31553,1
174,31772,7
174,31782,4
174,31786,1
174,31846,7
174,31985,7
174,32,1
174,32001,1
174,32064,1
174,32223,1
174,32347,6
174,32449,1
174,32489,1
174,3249,2
174,32519,1
174,32529,1
174,32559,2
174,32628,2
174,32764,1
174,32817,2
174,3292,8
174,3303,7
174,3320,4
174,33321,1
174,3356,25
174,34,2
174,34089,1
174,34264,1
174,34306,1
174,3479,7
174,3491,64
174,3549,2
174,3557,2
174,3561,95
174,3677,3
174,376,93
174,3770,2
174,3786,17
174,3932,10
174,40,1
174,4195,2
174,4200,407
174,4355,2
174,4436,1
174,4565,1
174,4589,24
174,4637,5
174,4766,17
174,4788,2
174,5400,43
174,5462,17
174,5511,19
174,553,28
174,5588,8
174,5604,1
174,5650,1
174,5690,2
174,5713,7
174,5718,15
174,577,39
174,5784,3
174,6059,2
174,6076,15
174,6140,263
174,6280,9
174,6320,1
174,6372,2
174,6389,45
174,6395,1
174,6453,22
174,6461,133
174,6582,1
174,6661,5
174,6666,12
174,6735,24
174,6762,9982
174,683,2
174,6901,1
174,6948,4
174,6954,21
174,6983,40
174,701,170
174,7018,137
174,702,2
174,7132,43
174,7219,1
174,7271,1
174,7369,1
174,766,3
174,7784,36
174,7794,3
174,7911,50
174,8001,48
174,8010,9
174,8011,13
174,802,13
174,812,81
174,8220,4
174,8308,32
174,8437,16
174,8447,37
174,8514,22
174,852,28
174,8687,7
174,8757,2
174,8805,2
174,8859,5
174,8871,1
174,8910,4
174,8918,10
174,8928,1
174,9119,20
174,9132,1
174,9211,72
174,9299,19
174,9505,1
174,9583,147
17408,18041,1
17408,24031,6
17408,9346,1
17408,9831,55
17408,9918,34
17409,7586,53
1741,12630,1
1741,1739,2
1741,30754,4
1741,544,11
1741,565,1
1742,11,2
1742,13315,3
1742,32318,1
17420,18045,34
17431,17777,4
17431,17964,80
17439,18196,37
17439,23682,12
17439,24029,7
17443,15084,7
17443,17810,8
17444,4623,2
17444,7540,1
17447,32917,5
17465,17,2
17477,18255,8
17477,18349,1
17477,23882,2
17486,10236,5
17486,17758,2
17486,18384,5
17486,24099,8
17486,7607,40
17486,7719,1
17486,9542,16
17486,9885,55
17506,17699,2
17506,4709,4
17529,17702,1
17536,17497,2
17536,17766,3
17536,23646,11
17536,23871,1
17536,7601,8
1754,8756,60
17554,7928,2
17557,17539,8
17557,17563,39
17557,17787,91
17557,17911,6
17557,23674,14
17557,23750,8
17557,23966,38
17557,24033,1
17557,24092,18
17557,7590,21
17557,9541,38
17557,9557,526
17557,9940,9
17561,4819,1
1759,12582,41
1759,16023,4
1759,16044,30
1759,29601,42
1759,3274,10
1759,375,24
1759,5469,1
1759,5515,600
1759,764,70
1759,8812,3
17619,7581,1
17620,17429,3
17620,17772,8
17620,17776,3
17620,18239,6
